sampleId,geneSymbol,expressionLevel
USA010-101_DE_TumorFlank,HLA-DQA2,-0.932886
USA010-101_DE_TumorFlank,IGHM,8.473203
USA010-101_DE_TumorFlank,CX3CR1,-2.052383
USA010-101_DE_TumorFlank,APLNR,-1.412357
USA010-101_DE_TumorFlank,MXI1,-2.097283
USA010-101_DE_TumorFlank,FZD9,-4.292993
USA010-101_DE_TumorFlank,COL4A5,-1.764669
USA010-101_DE_TumorFlank,FCAR,-4.562629
USA010-101_DE_TumorFlank,BRCA2,-2.707655
USA010-101_DE_TumorFlank,SFRP4,-0.706457
USA010-101_DE_TumorFlank,TLR3,-0.406051
USA010-101_DE_TumorFlank,IL2RG,-1.0867
USA010-101_DE_TumorFlank,CD84,0.000866
USA010-101_DE_TumorFlank,HLA-DPA1,2.383247
USA010-101_DE_TumorFlank,RBL2,0.720142
USA010-101_DE_TumorFlank,CCL18,0.880606
USA010-101_DE_TumorFlank,IRF3,0.275017
USA010-101_DE_TumorFlank,TNFRSF8,-4.37649
USA010-101_DE_TumorFlank,KIR3DL2,-6.09444
USA010-101_DE_TumorFlank,TNFSF13,-0.518247
USA010-101_DE_TumorFlank,CLECL1,-4.275393
USA010-101_DE_TumorFlank,TNFRSF10B,-0.113264
USA010-101_DE_TumorFlank,MAGEC2,-7.166382
USA010-101_DE_TumorFlank,CDKN2A,-3.175851
USA010-101_DE_TumorFlank,ADM,0.006358
USA010-101_DE_TumorFlank,PNOC,-5.203457
USA010-101_DE_TumorFlank,CD247,-1.546645
USA010-101_DE_TumorFlank,PTPRC,0.432285
USA010-101_DE_TumorFlank,OAS3,-0.887864
USA010-101_DE_TumorFlank,LAG3,-2.650502
USA010-101_DE_TumorFlank,FOSL1,-0.551962
USA010-101_DE_TumorFlank,EOMES,-4.139594
USA010-101_DE_TumorFlank,IL10RA,-0.891165
USA010-101_DE_TumorFlank,WDR76,-3.244308
USA010-101_DE_TumorFlank,GPC4,-4.55383
USA010-101_DE_TumorFlank,GTSF1,1.865472
USA010-101_DE_TumorFlank,SLAMF7,-3.367551
USA010-101_DE_TumorFlank,RSAD2,-1.733195
USA010-101_DE_TumorFlank,TLR5,-3.210676
USA010-101_DE_TumorFlank,VEGFA,-0.181663
USA010-101_DE_TumorFlank,ULBP3,1.322386
USA010-101_DE_TumorFlank,COL5A1,0.743291
USA010-101_DE_TumorFlank,CD3D,-0.414202
USA010-101_DE_TumorFlank,FBP1,-1.769248
USA010-101_DE_TumorFlank,ERO1A,-0.369141
USA010-101_DE_TumorFlank,CCL21,2.328925
USA010-101_DE_TumorFlank,E2F3,-1.74906
USA010-101_DE_TumorFlank,LDHA,3.823029
USA010-101_DE_TumorFlank,MS4A1,-3.733731
USA010-101_DE_TumorFlank,CD69,-1.898304
USA010-101_DE_TumorFlank,SERPINB5,1.1616
USA010-101_DE_TumorFlank,FAP,-1.585559
USA010-101_DE_TumorFlank,ITGA2,0.79711
USA010-101_DE_TumorFlank,SIGLEC5,-4.167265
USA010-101_DE_TumorFlank,SIRPB2,-2.13789
USA010-101_DE_TumorFlank,EPM2AIP1,-0.182137
USA010-101_DE_TumorFlank,FGF18,-3.488994
USA010-101_DE_TumorFlank,HRAS,1.450429
USA010-101_DE_TumorFlank,CCND1,0.798271
USA010-101_DE_TumorFlank,LAMB3,-0.367435
USA010-101_DE_TumorFlank,IL26,3.400774
USA010-101_DE_TumorFlank,ID4,-1.219227
USA010-101_DE_TumorFlank,ITK,4.633396
USA010-101_DE_TumorFlank,CCL4,-2.945616
USA010-101_DE_TumorFlank,GZMH,-4.398547
USA010-101_DE_TumorFlank,API5,1.554132
USA010-101_DE_TumorFlank,PTGER4,-0.391334
USA010-101_DE_TumorFlank,ITGB8,-1.466635
USA010-101_DE_TumorFlank,TNKS,-1.025474
USA010-101_DE_TumorFlank,CEACAM1,6.56709
USA010-101_DE_TumorFlank,B2M,6.002729
USA010-101_DE_TumorFlank,TP53,0.699296
USA010-101_DE_TumorFlank,MAGEB2,-4.015392
USA010-101_DE_TumorFlank,LYZ,4.5668
USA010-101_DE_TumorFlank,NCAM1,-3.831379
USA010-101_DE_TumorFlank,TCL1A,-3.936741
USA010-101_DE_TumorFlank,HDC,-1.858981
USA010-101_DE_TumorFlank,CD27,-1.820961
USA010-101_DE_TumorFlank,SBNO2,2.136843
USA010-101_DE_TumorFlank,PECAM1,0.5638
USA010-101_DE_TumorFlank,SERPINH1,-0.691246
USA010-101_DE_TumorFlank,SPP1,-2.852345
USA010-101_DE_TumorFlank,EGFR,-0.057124
USA010-101_DE_TumorFlank,CASP8,-0.482437
USA010-101_DE_TumorFlank,CCNA1,-6.805695
USA010-101_DE_TumorFlank,TNFAIP3,-2.011149
USA010-101_DE_TumorFlank,CDC25C,-4.914226
USA010-101_DE_TumorFlank,CXCR6,-2.316683
USA010-101_DE_TumorFlank,DLL1,-0.951852
USA010-101_DE_TumorFlank,OAS1,0.031245
USA010-101_DE_TumorFlank,HLA-DQB1,2.372224
USA010-101_DE_TumorFlank,ROBO4,-2.639869
USA010-101_DE_TumorFlank,NFKB1,0.764077
USA010-101_DE_TumorFlank,IFI27,4.33444
USA010-101_DE_TumorFlank,ULBP1,2.097406
USA010-101_DE_TumorFlank,HLA-DMB,-0.893845
USA010-101_DE_TumorFlank,CDKN1C,-2.578436
USA010-101_DE_TumorFlank,CEP55,-1.161021
USA010-101_DE_TumorFlank,ARG1,1.157762
USA010-101_DE_TumorFlank,PLOD2,-3.877435
USA010-101_DE_TumorFlank,LAIR1,0.305274
USA010-101_DE_TumorFlank,SHC2,-1.837993
USA010-101_DE_TumorFlank,STAT3,2.482295
USA010-101_DE_TumorFlank,CCL17,7.91096
USA010-101_DE_TumorFlank,CD45RO,0.193416
USA010-101_DE_TumorFlank,CD2,-0.480058
USA010-101_DE_TumorFlank,IL7R,0.030367
USA010-101_DE_TumorFlank,FLNB,1.017069
USA010-101_DE_TumorFlank,PSMB5,1.700144
USA010-101_DE_TumorFlank,SLC1A5,0.612069
USA010-101_DE_TumorFlank,RICTOR,-0.022692
USA010-101_DE_TumorFlank,ZAP70,-1.016094
USA010-101_DE_TumorFlank,TNFAIP6,-2.77193
USA010-101_DE_TumorFlank,BTLA,-2.674998
USA010-101_DE_TumorFlank,RELA,0.106906
USA010-101_DE_TumorFlank,STAT5B,6.38732
USA010-101_DE_TumorFlank,MMP7,-2.153467
USA010-101_DE_TumorFlank,TCF3,-0.590074
USA010-101_DE_TumorFlank,IRF8,-0.187022
USA010-101_DE_TumorFlank,NOS2,-4.772853
USA010-101_DE_TumorFlank,A2M,1.372304
USA010-101_DE_TumorFlank,CCL20,-2.991173
USA010-101_DE_TumorFlank,MKI67,-0.93576
USA010-101_DE_TumorFlank,IFNGR1,2.83645
USA010-101_DE_TumorFlank,INHBA,-2.857351
USA010-101_DE_TumorFlank,WNT5B,-2.988392
USA010-101_DE_TumorFlank,CXCL5,-2.15694
USA010-101_DE_TumorFlank,SOX10,-2.848326
USA010-101_DE_TumorFlank,EGR1,1.819447
USA010-101_DE_TumorFlank,STAT4,-2.089486
USA010-101_DE_TumorFlank,IFIT3,-0.197953
USA010-101_DE_TumorFlank,GMIP,-1.889589
USA010-101_DE_TumorFlank,ARNT2,-4.282234
USA010-101_DE_TumorFlank,UBE2C,-2.238638
USA010-101_DE_TumorFlank,IKZF1,7.110947
USA010-101_DE_TumorFlank,CHUK,0.60499
USA010-101_DE_TumorFlank,T3JAM,4.543372
USA010-101_DE_TumorFlank,GHR,-2.641219
USA010-101_DE_TumorFlank,TPI1,3.095797
USA010-101_DE_TumorFlank,HAVCR2,-3.243631
USA010-101_DE_TumorFlank,GOT2,-0.941842
USA010-101_DE_TumorFlank,PIK3CA,-0.98821
USA010-101_DE_TumorFlank,TNFSF9,-3.545886
USA010-101_DE_TumorFlank,IDO1,-1.166807
USA010-101_DE_TumorFlank,APOE,3.18961
USA010-101_DE_TumorFlank,AICDA,0.564762
USA010-101_DE_TumorFlank,LILRB2,-0.579321
USA010-101_DE_TumorFlank,PARP4,-0.754169
USA010-101_DE_TumorFlank,PFKM,-2.297504
USA010-101_DE_TumorFlank,THY1,1.055989
USA010-101_DE_TumorFlank,SAMD9,-0.480605
USA010-101_DE_TumorFlank,TGFB1,2.075933
USA010-101_DE_TumorFlank,FCGR3A,5.241847
USA010-101_DE_TumorFlank,CD8A,-0.905206
USA010-101_DE_TumorFlank,SELE,-0.279673
USA010-101_DE_TumorFlank,CDKN2B,-0.964083
USA010-101_DE_TumorFlank,CD5,-2.152287
USA010-101_DE_TumorFlank,HLA-A,4.855617
USA010-101_DE_TumorFlank,FZD8,-3.29213
USA010-101_DE_TumorFlank,BCL2L1,-0.152209
USA010-101_DE_TumorFlank,TNFRSF9,-2.58381
USA010-101_DE_TumorFlank,XCL1/2,-3.147896
USA010-101_DE_TumorFlank,MAGEA4,-4.75463
USA010-101_DE_TumorFlank,PMS2,-1.022098
USA010-101_DE_TumorFlank,KLRD1,-3.307552
USA010-101_DE_TumorFlank,NFATC2,-0.918984
USA010-101_DE_TumorFlank,VEGFB,0.331503
USA010-101_DE_TumorFlank,CDC20,-3.045227
USA010-101_DE_TumorFlank,OTOA,-4.50176
USA010-101_DE_TumorFlank,TPSAB1/B2,3.217465
USA010-101_DE_TumorFlank,P4HA1,-0.946151
USA010-101_DE_TumorFlank,P2RY13,-0.360326
USA010-101_DE_TumorFlank,EXO1,-4.047541
USA010-101_DE_TumorFlank,CD70,-4.549427
USA010-101_DE_TumorFlank,DDB2,1.550761
USA010-101_DE_TumorFlank,NDUFA4L2,-0.113101
USA010-101_DE_TumorFlank,IFITM1,1.806531
USA010-101_DE_TumorFlank,IFNAR1,0.523829
USA010-101_DE_TumorFlank,TREM1,-3.458835
USA010-101_DE_TumorFlank,CXCL13,-1.300457
USA010-101_DE_TumorFlank,IL22,1.486351
USA010-101_DE_TumorFlank,TWIST2,-4.118444
USA010-101_DE_TumorFlank,HLA-DRB1,4.074411
USA010-101_DE_TumorFlank,FGFR1,-0.352715
USA010-101_DE_TumorFlank,TBXAS1,0.320697
USA010-101_DE_TumorFlank,NCR1,-2.978146
USA010-101_DE_TumorFlank,SOX11,-4.73585
USA010-101_DE_TumorFlank,TLR2,-0.58634
USA010-101_DE_TumorFlank,TWF1,1.785519
USA010-101_DE_TumorFlank,CCL5,-0.92992
USA010-101_DE_TumorFlank,ITGAL,-1.601636
USA010-101_DE_TumorFlank,MYCT1,-2.139823
USA010-101_DE_TumorFlank,CD96,-2.951537
USA010-101_DE_TumorFlank,PROM1,-2.807927
USA010-101_DE_TumorFlank,OASL,-2.397897
USA010-101_DE_TumorFlank,IFNG,-4.273576
USA010-101_DE_TumorFlank,BATF3,-1.319823
USA010-101_DE_TumorFlank,EZH2,-0.141047
USA010-101_DE_TumorFlank,IRF5,-1.516663
USA010-101_DE_TumorFlank,PCK2,-1.758067
USA010-101_DE_TumorFlank,EPCAM,-3.074807
USA010-101_DE_TumorFlank,CD19,-4.550521
USA010-101_DE_TumorFlank,GBP4,0.9541
USA010-101_DE_TumorFlank,MSH6,-1.165737
USA010-101_DE_TumorFlank,TNFRSF11B,-2.581716
USA010-101_DE_TumorFlank,NOTCH1,-0.782047
USA010-101_DE_TumorFlank,CASP9,-1.705494
USA010-101_DE_TumorFlank,RAD51C,-2.216037
USA010-101_DE_TumorFlank,HLA-DMA,2.138872
USA010-101_DE_TumorFlank,SFRP1,0.819838
USA010-101_DE_TumorFlank,MAGEA1,-5.263274
USA010-101_DE_TumorFlank,ENTPD1,-0.208731
USA010-101_DE_TumorFlank,ROCK1,-0.001439
USA010-101_DE_TumorFlank,FCGR2A,0.165666
USA010-101_DE_TumorFlank,NGFR,0.005731
USA010-101_DE_TumorFlank,ALDOC,-1.956983
USA010-101_DE_TumorFlank,CCNE1,-1.748634
USA010-101_DE_TumorFlank,ITGAX,0.075954
USA010-101_DE_TumorFlank,BLM,-3.01086
USA010-101_DE_TumorFlank,MLANA,-0.766197
USA010-101_DE_TumorFlank,JCHAIN,6.388134
USA010-101_DE_TumorFlank,FCGR1A,-1.664218
USA010-101_DE_TumorFlank,CD47,2.182336
USA010-101_DE_TumorFlank,CSF2,-2.173493
USA010-101_DE_TumorFlank,CDH5,-1.400418
USA010-101_DE_TumorFlank,SLC7A5,-0.49207
USA010-101_DE_TumorFlank,GIMAP4,0.49723
USA010-101_DE_TumorFlank,HIF1A,1.918147
USA010-101_DE_TumorFlank,CDK2,0.097077
USA010-101_DE_TumorFlank,PDCD1,-3.567927
USA010-101_DE_TumorFlank,ATF3,-0.947006
USA010-101_DE_TumorFlank,TIE1,-1.041801
USA010-101_DE_TumorFlank,CD44,3.673183
USA010-101_DE_TumorFlank,ALDOA,4.322944
USA010-101_DE_TumorFlank,FAS,-2.167534
USA010-101_DE_TumorFlank,MRE11,-0.201602
USA010-101_DE_TumorFlank,IL10,-4.007971
USA010-101_DE_TumorFlank,BMP2,-2.171654
USA010-101_DE_TumorFlank,BAX,-0.076824
USA010-101_DE_TumorFlank,EIF5AL1,-4.783383
USA010-101_DE_TumorFlank,KIT,-0.001689
USA010-101_DE_TumorFlank,CDK6,-0.581765
USA010-101_DE_TumorFlank,SPIB,-2.760736
USA010-101_DE_TumorFlank,PFKFB3,-1.831721
USA010-101_DE_TumorFlank,CXCL12,2.586279
USA010-101_DE_TumorFlank,CSF3,-5.220812
USA010-101_DE_TumorFlank,KIR2DL3,-4.690766
USA010-101_DE_TumorFlank,CD40,-0.131498
USA010-101_DE_TumorFlank,IRF1,1.89534
USA010-101_DE_TumorFlank,MGMT,-1.919056
USA010-101_DE_TumorFlank,GLUD1,1.530651
USA010-101_DE_TumorFlank,IFI35,0.005336
USA010-101_DE_TumorFlank,PF4,-4.809061
USA010-101_DE_TumorFlank,GPSM3,0.056512
USA010-101_DE_TumorFlank,SLC2A1,-1.796486
USA010-101_DE_TumorFlank,PLS3 (T-plastin),5.910722
USA010-101_DE_TumorFlank,IL2,-4.635274
USA010-101_DE_TumorFlank,CREBBP,6.328947
USA010-101_DE_TumorFlank,SNAI1,-2.811814
USA010-101_DE_TumorFlank,CTNNB1,2.530611
USA010-101_DE_TumorFlank,NOTCH2,1.462279
USA010-101_DE_TumorFlank,NFKB2,1.01518
USA010-101_DE_TumorFlank,IL33,0.344412
USA010-101_DE_TumorFlank,TREM2,-3.188838
USA010-101_DE_TumorFlank,CCL26,2.687005
USA010-101_DE_TumorFlank,LAMC2,-1.635411
USA010-101_DE_TumorFlank,AQP9,-1.837351
USA010-101_DE_TumorFlank,NKp30(NCR3),0.878755
USA010-101_DE_TumorFlank,PRKCA,-1.124755
USA010-101_DE_TumorFlank,TSLP,-4.088376
USA010-101_DE_TumorFlank,HLA-DOB,-3.315483
USA010-101_DE_TumorFlank,ANGPTL4,-0.014915
USA010-101_DE_TumorFlank,TNFRSF25,0.577741
USA010-101_DE_TumorFlank,MS4A4A,0.203955
USA010-101_DE_TumorFlank,CLEC5A,-3.407025
USA010-101_DE_TumorFlank,ITGAM,-2.197552
USA010-101_DE_TumorFlank,MMP9,0.077598
USA010-101_DE_TumorFlank,CD7,-3.828395
USA010-101_DE_TumorFlank,VHL,-2.575791
USA010-101_DE_TumorFlank,OLFML2B,-0.872777
USA010-101_DE_TumorFlank,IL6,-2.862163
USA010-101_DE_TumorFlank,TNFRSF1A,0.414105
USA010-101_DE_TumorFlank,DKK1,-4.854632
USA010-101_DE_TumorFlank,FANCA,-3.118849
USA010-101_DE_TumorFlank,TNF,-1.649658
USA010-101_DE_TumorFlank,LTB,-0.147215
USA010-101_DE_TumorFlank,PPARGC1B,-1.030319
USA010-101_DE_TumorFlank,RPS6KB1,-0.920787
USA010-101_DE_TumorFlank,CD38,-2.989836
USA010-101_DE_TumorFlank,DTX3L,1.177249
USA010-101_DE_TumorFlank,TMEM173,0.224806
USA010-101_DE_TumorFlank,TYK2,5.529596
USA010-101_DE_TumorFlank,NEIL1,-1.360219
USA010-101_DE_TumorFlank,HELLS,-1.498206
USA010-101_DE_TumorFlank,TGFBR1,0.405457
USA010-101_DE_TumorFlank,MB21D1,-1.371129
USA010-101_DE_TumorFlank,CCR2,-2.005577
USA010-101_DE_TumorFlank,MSH2,-1.47126
USA010-101_DE_TumorFlank,RAD51,-3.35644
USA010-101_DE_TumorFlank,TNFRSF18,-2.253714
USA010-101_DE_TumorFlank,FCGR3A/B,-0.131619
USA010-101_DE_TumorFlank,STAT1,1.442417
USA010-101_DE_TumorFlank,CTSS,1.877364
USA010-101_DE_TumorFlank,PDK1,-1.051731
USA010-101_DE_TumorFlank,ITGAV,1.526156
USA010-101_DE_TumorFlank,ANGPT1,-3.799664
USA010-101_DE_TumorFlank,BCL6B,-2.661708
USA010-101_DE_TumorFlank,CDH2,-4.739522
USA010-101_DE_TumorFlank,CSF3R,-0.850462
USA010-101_DE_TumorFlank,RELB,-0.533081
USA010-101_DE_TumorFlank,HLA-G,5.345808
USA010-101_DE_TumorFlank,CXCL16,-0.156155
USA010-101_DE_TumorFlank,IL6R,-0.103355
USA010-101_DE_TumorFlank,PDGFA,-2.253347
USA010-101_DE_TumorFlank,PIK3R1,1.207042
USA010-101_DE_TumorFlank,HK1,0.931235
USA010-101_DE_TumorFlank,AXL,-1.443267
USA010-101_DE_TumorFlank,HK2,0.191099
USA010-101_DE_TumorFlank,PDGFRB,0.598498
USA010-101_DE_TumorFlank,SMAD3,5.358178
USA010-101_DE_TumorFlank,FADD,-0.645865
USA010-101_DE_TumorFlank,CD74,6.72278
USA010-101_DE_TumorFlank,RIPK2,-1.94415
USA010-101_DE_TumorFlank,CD45RB,-1.368586
USA010-101_DE_TumorFlank,BAD,-1.026956
USA010-101_DE_TumorFlank,PKM,3.789756
USA010-101_DE_TumorFlank,KLRB1,-3.600349
USA010-101_DE_TumorFlank,ADORA2A,-2.825371
USA010-101_DE_TumorFlank,IFIT1,-0.959272
USA010-101_DE_TumorFlank,UBE2T,-2.976584
USA010-101_DE_TumorFlank,RPL23,4.579595
USA010-101_DE_TumorFlank,ARG2,-3.21537
USA010-101_DE_TumorFlank,TGFBR2,1.729416
USA010-101_DE_TumorFlank,CRABP2,3.562537
USA010-101_DE_TumorFlank,BLK,-1.876112
USA010-101_DE_TumorFlank,CCL14,2.319869
USA010-101_DE_TumorFlank,CCNB1,-0.582248
USA010-101_DE_TumorFlank,STAT2,2.150611
USA010-101_DE_TumorFlank,IKBKB,0.673074
USA010-101_DE_TumorFlank,ZEB2,1.512657
USA010-101_DE_TumorFlank,XIAP,5.781285
USA010-101_DE_TumorFlank,LRRC32,-0.190639
USA010-101_DE_TumorFlank,IL22RA1,-0.977119
USA010-101_DE_TumorFlank,ELOB,-2.563949
USA010-101_DE_TumorFlank,ITGA1,-1.085151
USA010-101_DE_TumorFlank,IL24,-3.844279
USA010-101_DE_TumorFlank,PVRIG,-2.204284
USA010-101_DE_TumorFlank,RB1,0.067551
USA010-101_DE_TumorFlank,SRP54,0.251914
USA010-101_DE_TumorFlank,ICAM3,-1.811917
USA010-101_DE_TumorFlank,CCR5,-2.953565
USA010-101_DE_TumorFlank,CTLA4,-2.208321
USA010-101_DE_TumorFlank,GLS,-0.708679
USA010-101_DE_TumorFlank,GSK3B,5.318941
USA010-101_DE_TumorFlank,ITGAE,-1.084149
USA010-101_DE_TumorFlank,MET,-0.676579
USA010-101_DE_TumorFlank,WNT3A,-3.088545
USA010-101_DE_TumorFlank,TYMP,3.256495
USA010-101_DE_TumorFlank,IFI16,2.454045
USA010-101_DE_TumorFlank,PVR,-1.104983
USA010-101_DE_TumorFlank,P4HA2,-1.446076
USA010-101_DE_TumorFlank,BRIP1,-2.722974
USA010-101_DE_TumorFlank,IL10RB,6.186484
USA010-101_DE_TumorFlank,ESR1,-4.197331
USA010-101_DE_TumorFlank,DAB2,0.232987
USA010-101_DE_TumorFlank,DUSP1,2.153235
USA010-101_DE_TumorFlank,CD8B,-1.503275
USA010-101_DE_TumorFlank,ACVR1C,-4.596167
USA010-101_DE_TumorFlank,IL15,-0.914978
USA010-101_DE_TumorFlank,KIR3DL1,-4.057362
USA010-101_DE_TumorFlank,CDH1,1.002421
USA010-101_DE_TumorFlank,HES1,-0.598695
USA010-101_DE_TumorFlank,IHH,-4.205273
USA010-101_DE_TumorFlank,CCL19,2.292129
USA010-101_DE_TumorFlank,C2,-0.547138
USA010-101_DE_TumorFlank,TLR7,-2.940914
USA010-101_DE_TumorFlank,IL2RA,-2.370062
USA010-101_DE_TumorFlank,PRKAA2,-2.82594
USA010-101_DE_TumorFlank,COL11A2,-3.374251
USA010-101_DE_TumorFlank,TNFRSF10D,-2.934276
USA010-101_DE_TumorFlank,SIGLEC8,-3.976127
USA010-101_DE_TumorFlank,PC,-0.088404
USA010-101_DE_TumorFlank,IL17A,-4.092903
USA010-101_DE_TumorFlank,GLI1,-3.789647
USA010-101_DE_TumorFlank,GNG4,-3.158671
USA010-101_DE_TumorFlank,LDHB,1.181377
USA010-101_DE_TumorFlank,GATA3,7.364179
USA010-101_DE_TumorFlank,DTX4,-2.899261
USA010-101_DE_TumorFlank,CD3G,-1.677125
USA010-101_DE_TumorFlank,S100A8,8.710985
USA010-101_DE_TumorFlank,ZC3H12A,-0.901926
USA010-101_DE_TumorFlank,IER3,-1.245808
USA010-101_DE_TumorFlank,CD4,0.929361
USA010-101_DE_TumorFlank,S100A12,0.652812
USA010-101_DE_TumorFlank,CD6,-1.349391
USA010-101_DE_TumorFlank,CD163,1.739247
USA010-101_DE_TumorFlank,DUSP2,-2.096283
USA010-101_DE_TumorFlank,HERC6,-0.328045
USA010-101_DE_TumorFlank,MRC1,0.910589
USA010-101_DE_TumorFlank,DLL4,-3.005138
USA010-101_DE_TumorFlank,SAMSN1,-0.810929
USA010-101_DE_TumorFlank,CD28,-2.157438
USA010-101_DE_TumorFlank,TAP2,0.172926
USA010-101_DE_TumorFlank,ICOS,-3.129068
USA010-101_DE_TumorFlank,TNFSF12,0.148536
USA010-101_DE_TumorFlank,IFITM2,2.072842
USA010-101_DE_TumorFlank,DNMT1,-0.102084
USA010-101_DE_TumorFlank,TNFSF8,-2.66168
USA010-101_DE_TumorFlank,TGFB2,-3.389389
USA010-101_DE_TumorFlank,TMEM140,-1.109202
USA010-101_DE_TumorFlank,COL11A1,-4.926157
USA010-101_DE_TumorFlank,GIMAP6,-0.632328
USA010-101_DE_TumorFlank,IRF4,-1.83991
USA010-101_DE_TumorFlank,BNIP3,-1.129658
USA010-101_DE_TumorFlank,FPR3,0.597599
USA010-101_DE_TumorFlank,HLA-C,3.211083
USA010-101_DE_TumorFlank,VEGFC,-2.441317
USA010-101_DE_TumorFlank,SIGLEC1,-0.840816
USA010-101_DE_TumorFlank,BID,-2.077027
USA010-101_DE_TumorFlank,MAPK10,-3.716123
USA010-101_DE_TumorFlank,FCN1,-0.354578
USA010-101_DE_TumorFlank,H2AFX,-1.767537
USA010-101_DE_TumorFlank,CBLC,-2.0627
USA010-101_DE_TumorFlank,CASP3,-0.436567
USA010-101_DE_TumorFlank,CD226,2.988573
USA010-101_DE_TumorFlank,PIAS4,-0.52965
USA010-101_DE_TumorFlank,HLA-DRA,4.251419
USA010-101_DE_TumorFlank,ULBP2,-3.982613
USA010-101_DE_TumorFlank,CASP1,0.717496
USA010-101_DE_TumorFlank,MS4A2,-1.776909
USA010-101_DE_TumorFlank,HSD11B1,-1.805592
USA010-101_DE_TumorFlank,GAS1,-0.211079
USA010-101_DE_TumorFlank,FUT4,-2.17266
USA010-101_DE_TumorFlank,CSF1,-0.688815
USA010-101_DE_TumorFlank,FAM30A,-3.689082
USA010-101_DE_TumorFlank,ITPK1,-0.304668
USA010-101_DE_TumorFlank,BCAT1,-3.017949
USA010-101_DE_TumorFlank,CD80,-1.748119
USA010-101_DE_TumorFlank,C1QB,2.044436
USA010-101_DE_TumorFlank,RELN,-3.174882
USA010-101_DE_TumorFlank,ICAM5,-4.103562
USA010-101_DE_TumorFlank,MAML2,-1.503442
USA010-101_DE_TumorFlank,OLR1,-4.30056
USA010-101_DE_TumorFlank,NFKBIE,-0.970131
USA010-101_DE_TumorFlank,WNT11,-2.25968
USA010-101_DE_TumorFlank,LILRA3,-2.676757
USA010-101_DE_TumorFlank,TNFSF13B,-2.891879
USA010-101_DE_TumorFlank,AIRE,1.474445
USA010-101_DE_TumorFlank,TDO2,-1.38274
USA010-101_DE_TumorFlank,MAP3K5,-0.299073
USA010-101_DE_TumorFlank,HLA-F,2.772514
USA010-101_DE_TumorFlank,CD3E,-2.214969
USA010-101_DE_TumorFlank,RRM2,-0.255592
USA010-101_DE_TumorFlank,C7,-1.416467
USA010-101_DE_TumorFlank,TNFRSF14,0.812172
USA010-101_DE_TumorFlank,FCGRT,2.077359
USA010-101_DE_TumorFlank,WNT2,-6.0513
USA010-101_DE_TumorFlank,MICB,-2.410874
USA010-101_DE_TumorFlank,HMGA1,1.824662
USA010-101_DE_TumorFlank,IL21R,-1.891844
USA010-101_DE_TumorFlank,CD300A,-1.902208
USA010-101_DE_TumorFlank,TWIST1,-0.883713
USA010-101_DE_TumorFlank,IL1RN,-0.545235
USA010-101_DE_TumorFlank,CXCL1,1.91942
USA010-101_DE_TumorFlank,SFXN1,-0.213552
USA010-101_DE_TumorFlank,GNLY,-0.21191
USA010-101_DE_TumorFlank,ULBP5(RAET1G),2.583831
USA010-101_DE_TumorFlank,NID2,-0.400741
USA010-101_DE_TumorFlank,NECTIN1,3.269702
USA010-101_DE_TumorFlank,SERPINA1,-0.039791
USA010-101_DE_TumorFlank,NKG2C(KLRC2),3.333131
USA010-101_DE_TumorFlank,PDGFB,-1.472583
USA010-101_DE_TumorFlank,HLA-B,6.795704
USA010-101_DE_TumorFlank,VCAM1,-0.667299
USA010-101_DE_TumorFlank,HLA-DPB1,2.948672
USA010-101_DE_TumorFlank,HLA-DOA,-1.072401
USA010-101_DE_TumorFlank,GBP2,2.457126
USA010-101_DE_TumorFlank,ATM,0.473961
USA010-101_DE_TumorFlank,PSMB8,1.029649
USA010-101_DE_TumorFlank,MLH1,-1.616469
USA010-101_DE_TumorFlank,STAT6,6.289163
USA010-101_DE_TumorFlank,PLA1A,-4.091284
USA010-101_DE_TumorFlank,NT5E,-0.17347
USA010-101_DE_TumorFlank,TOX,2.890881
USA010-101_DE_TumorFlank,PALMD,0.273401
USA010-101_DE_TumorFlank,UBA7,0.544732
USA010-101_DE_TumorFlank,PIK3CD,-0.616372
USA010-101_DE_TumorFlank,NOD2,-0.186506
USA010-101_DE_TumorFlank,CEACAM3,-2.371813
USA010-101_DE_TumorFlank,RIPK3,-1.595151
USA010-101_DE_TumorFlank,IL1R2,-0.543549
USA010-101_DE_TumorFlank,JAK1,0.347341
USA010-101_DE_TumorFlank,LBP,2.274583
USA010-101_DE_TumorFlank,ENO1,3.698415
USA010-101_DE_TumorFlank,LILRA1,-2.573054
USA010-101_DE_TumorFlank,BBS1,-1.540939
USA010-101_DE_TumorFlank,MYD88,-1.231237
USA010-101_DE_TumorFlank,CXCR3,-2.322586
USA010-101_DE_TumorFlank,CD1C,-0.518838
USA010-101_DE_TumorFlank,TLR9,-2.670401
USA010-101_DE_TumorFlank,CCL7,-4.28854
USA010-101_DE_TumorFlank,CPA3,0.546354
USA010-101_DE_TumorFlank,SH2D1A,-2.386899
USA010-101_DE_TumorFlank,CCR4,-1.162436
USA010-101_DE_TumorFlank,HDAC4,-1.0375
USA010-101_DE_TumorFlank,POLD1,-1.807526
USA010-101_DE_TumorFlank,PTPN11,0.679156
USA010-101_DE_TumorFlank,JAK2,-0.392572
USA010-101_DE_TumorFlank,WNT10A,-1.164527
USA010-101_DE_TumorFlank,ITGB2,1.684761
USA010-101_DE_TumorFlank,TYMS,-0.682911
